auc,binary_accuracy,f1_score,loss,precision,recall,val_auc,val_binary_accuracy,val_f1_score,val_loss,val_precision,val_recall
0.9788033366203308,0.9190910458564758,0.9163978099822998,0.18156340718269348,0.9475727677345276,0.887290894985199,0.9731730818748474,0.8447686433792114,0.8643794655799866,0.41727006435394287,0.7665945887565613,0.9910203218460083
0.9797236919403076,0.9212294816970825,0.9185805320739746,0.17747493088245392,0.9500829577445984,0.8891932368278503,0.9750789403915405,0.8477604389190674,0.8665812611579895,0.39146533608436584,0.7704057693481445,0.9904409050941467
0.980130672454834,0.9221071004867554,0.9195045828819275,0.17568086087703705,0.9508052468299866,0.8902943730354309,0.9767409563064575,0.8712209463119507,0.8837400674819946,0.309203565120697,0.8044081926345825,0.9806853532791138
0.9803928732872009,0.9226319789886475,0.9200515151023865,0.17458626627922058,0.9513342976570129,0.8908517360687256,0.9735730290412903,0.851504385471344,0.8692461252212524,0.38727542757987976,0.7756224870681763,0.9888190031051636
0.9805558323860168,0.9228808879852295,0.9203068017959595,0.17369751632213593,0.951645016670227,0.8910540342330933,0.9756487607955933,0.8645322322845459,0.8788909316062927,0.3392995595932007,0.7936953902244568,0.9848293662071228
