auc,binary_accuracy,f1_score,loss,precision,recall,val_auc,val_binary_accuracy,val_f1_score,val_loss,val_precision,val_recall
0.9931897521018982,0.9559495449066162,0.9545542597770691,0.12139400094747543,0.9725480079650879,0.9384388327598572,0.9911198616027832,0.9232011437416077,0.9169237017631531,0.18857796490192413,0.9959222674369812,0.8497979640960693
0.9958299398422241,0.9663611650466919,0.9660670161247253,0.0856083333492279,0.9749817252159119,0.9573262333869934,0.9937083125114441,0.9440184235572815,0.9410324096679688,0.1317848265171051,0.9915500283241272,0.8956081867218018
0.9963047504425049,0.9686578512191772,0.9684289693832397,0.07894008606672287,0.9758166074752808,0.9611721634864807,0.9952324032783508,0.9589422941207886,0.957697331905365,0.09625465422868729,0.9854884147644043,0.9315572381019592
0.9966031908988953,0.9702203273773193,0.9700226783752441,0.07504698634147644,0.9767740964889526,0.9633824229240417,0.9955137372016907,0.9553285241127014,0.9534716010093689,0.10580866783857346,0.992652416229248,0.9173989295959473
0.9968241453170776,0.9713702201843262,0.9711958765983582,0.07226455211639404,0.9774371981620789,0.9650501608848572,0.9953572750091553,0.9422796368598938,0.9386698007583618,0.14152517914772034,0.998851478099823,0.8855145573616028
