auc,binary_accuracy,f1_score,loss,precision,recall,val_auc,val_binary_accuracy,val_f1_score,val_loss,val_precision,val_recall
0.9663347601890564,0.8915419578552246,0.8890665769577026,0.22684964537620544,0.9126293063163757,0.8660145401954651,0.981695294380188,0.9226752519607544,0.9209346771240234,0.16819386184215546,0.9402056336402893,0.9026289582252502
0.9757621884346008,0.9122167825698853,0.9092816710472107,0.19405202567577362,0.9404303431510925,0.8802067637443542,0.9822126626968384,0.9237800240516663,0.9214547872543335,0.166411355137825,0.9484894275665283,0.896101176738739
0.9766131043434143,0.9140222072601318,0.9111407995223999,0.190805584192276,0.9423491358757019,0.882022500038147,0.9820238947868347,0.9234505295753479,0.9213374853134155,0.16665779054164886,0.9455450177192688,0.8985230326652527
0.9771804809570312,0.9153122305870056,0.9124801158905029,0.18845926225185394,0.9438560009002686,0.8831767439842224,0.9813843369483948,0.921902060508728,0.9209700226783752,0.1711079627275467,0.9302511215209961,0.9120616912841797
0.9778313040733337,0.9167054891586304,0.9139511585235596,0.18581707775592804,0.9449043273925781,0.8850330114364624,0.9828412532806396,0.9252583980560303,0.9246754050254822,0.16558142006397247,0.9300218820571899,0.9195879101753235
