auc,binary_accuracy,f1_score,loss,precision,recall,val_auc,val_binary_accuracy,val_f1_score,val_loss,val_precision,val_recall
0.993750274181366,0.9504605531692505,0.9477695226669312,0.16778412461280823,0.9817149043083191,0.9178760051727295,0.8988949656486511,0.8172100186347961,0.8283934593200684,0.5005250573158264,0.7818543910980225,0.8813439607620239
0.9987961649894714,0.9808947443962097,0.9806585311889648,0.08159273862838745,0.9919304847717285,0.9696230888366699,0.995669424533844,0.9295267462730408,0.9340615272521973,0.1449984312057495,0.8792405724525452,0.9962809681892395
0.999424397945404,0.9865451455116272,0.9864562153816223,0.06031285598874092,0.9937188029289246,0.9792416095733643,0.9977360963821411,0.9655671119689941,0.9662842750549316,0.08665794879198074,0.9467839598655701,0.9867910742759705
0.999548077583313,0.9889805316925049,0.9889252185821533,0.049934566020965576,0.9937337040901184,0.9841353893280029,0.9786151647567749,0.9208944439888,0.9249470829963684,0.2745188772678375,0.8801076412200928,0.9750568866729736
0.9996088743209839,0.9902504682540894,0.9902026653289795,0.04349294304847717,0.9945114254951477,0.9859142303466797,0.9900577664375305,0.9028903245925903,0.9111841320991516,0.25389137864112854,0.840804398059845,0.994645893573761
