auc,binary_accuracy,f1_score,loss,precision,recall,val_auc,val_binary_accuracy,val_f1_score,val_loss,val_precision,val_recall
0.9729424118995667,0.9025720953941345,0.9016819596290588,0.2064943164587021,0.9109660983085632,0.8924837112426758,0.9960560202598572,0.9656770825386047,0.9650290608406067,0.08201012015342712,0.9821925163269043,0.9485136270523071
0.9899051785469055,0.946453332901001,0.945978581905365,0.1261078119277954,0.9547294974327087,0.9374178051948547,0.9953815340995789,0.9645793437957764,0.9640218019485474,0.08475932478904724,0.9778655767440796,0.9506381750106812
0.9918674230575562,0.9529897570610046,0.9525631070137024,0.1125713661313057,0.9615616798400879,0.9437602758407593,0.995622992515564,0.9653445482254028,0.9650839567184448,0.08205965906381607,0.970798671245575,0.9595131874084473
0.9930021166801453,0.9568209052085876,0.9564397931098938,0.10417646914720535,0.9651108384132385,0.947960615158081,0.995629072189331,0.965004026889801,0.9644466638565063,0.08269708603620529,0.978286862373352,0.9510791301727295
0.9935653209686279,0.9587209820747375,0.9583900570869446,0.09991221129894257,0.9664233326911926,0.9505132436752319,0.99629145860672,0.9662179350852966,0.9655306339263916,0.07871899753808975,0.9836402535438538,0.9481688737869263
