auc,binary_accuracy,f1_score,loss,precision,recall,val_auc,val_binary_accuracy,val_f1_score,val_loss,val_precision,val_recall
0.5034257769584656,0.5017120242118835,0.5147442817687988,0.796349048614502,0.5009468197822571,0.5301797389984131,0.5190593004226685,0.5141139626502991,0.4799116253852844,0.6933424472808838,0.5178882479667664,0.44785353541374207
0.5116428136825562,0.5080737471580505,0.506618857383728,0.7252601385116577,0.5073872208595276,0.5064029693603516,0.5245069265365601,0.5173128843307495,0.4024236798286438,0.6923584938049316,0.5305031538009644,0.3245166838169098
0.5195558667182922,0.5131856203079224,0.5090343356132507,0.70516037940979,0.5126534700393677,0.5061132311820984,0.5340962409973145,0.5197402238845825,0.34180405735969543,0.6918895840644836,0.5462539792060852,0.2489500194787979
0.5316442847251892,0.522042989730835,0.5140781402587891,0.695056676864624,0.5219960808753967,0.506950318813324,0.5433048605918884,0.5233088731765747,0.3260605037212372,0.6910684704780579,0.5598753690719604,0.23038697242736816
0.5514423847198486,0.534123420715332,0.5192625522613525,0.6883640289306641,0.5355007648468018,0.504712700843811,0.5531271696090698,0.5275366306304932,0.3073902130126953,0.6897499561309814,0.579872190952301,0.20948350429534912
